Letter,wrist_x,wrist_y,thumb_cmc_x,thumb_cmc_y,thumb_mcp_x,thumb_mcp_y,thumb_ip_x,thumb_ip_y,thumb_tip_x,thumb_tip_y,index_mcp_x,index_mcp_y,index_pip_x,index_pip_y,index_dip_x,index_dip_y,index_tip_x,index_tip_y,middle_mcp_x,middle_mcp_y,middle_pip_x,middle_pip_y,middle_dip_x,middle_dip_y,middle_tip_x,middle_tip_y,ring_mcp_x,ring_mcp_y,ring_pip_x,ring_pip_y,ring_dip_x,ring_dip_y,ring_tip_x,ring_tip_y,pinky_mcp_x,pinky_mcp_y,pinky_pip_x,pinky_pip_y,pinky_dip_x,pinky_dip_y,pinky_tip_x,pinky_tip_y
v,0.4514285714285714,0.8057142857142857,0.5714285714285714,0.7285714285714285,0.6371428571428571,0.6,0.5428571428571428,0.5,0.42857142857142855,0.42857142857142855,0.6,0.3628571428571429,0.6571428571428571,0.18571428571428572,0.6914285714285714,0.07142857142857142,0.7142857142857143,-0.022857142857142857,0.48857142857142855,0.3657142857142857,0.4657142857142857,0.15428571428571428,0.46285714285714286,0.03142857142857143,0.4514285714285714,-0.06571428571428571,0.40285714285714286,0.42,0.4085714285714286,0.3485714285714286,0.45714285714285713,0.4514285714285714,0.4714285714285714,0.5228571428571429,0.34285714285714286,0.5085714285714286,0.38857142857142857,0.49714285714285716,0.44,0.5828571428571429,0.46285714285714286,0.6457142857142857
v,0.46285714285714286,0.7885714285714286,0.5714285714285714,0.7228571428571429,0.6228571428571429,0.5971428571428572,0.5285714285714286,0.5028571428571429,0.4228571428571429,0.43142857142857144,0.6057142857142858,0.3628571428571429,0.6571428571428571,0.18857142857142858,0.6857142857142857,0.08,0.7085714285714285,-0.014285714285714285,0.49714285714285716,0.36857142857142855,0.4714285714285714,0.16857142857142857,0.4657142857142857,0.045714285714285714,0.45714285714285713,-0.05142857142857143,0.4085714285714286,0.4228571428571429,0.40285714285714286,0.34285714285714286,0.4514285714285714,0.44857142857142857,0.4742857142857143,0.5257142857142857,0.3514285714285714,0.5114285714285715,0.38571428571428573,0.49142857142857144,0.44,0.5771428571428572,0.4657142857142857,0.6428571428571429
v,0.4714285714285714,0.78,0.58,0.72,0.6228571428571429,0.5885714285714285,0.52,0.49714285714285716,0.41714285714285715,0.4228571428571429,0.6028571428571429,0.3628571428571429,0.6542857142857142,0.18857142857142858,0.6828571428571428,0.08,0.7028571428571428,-0.014285714285714285,0.49714285714285716,0.37142857142857144,0.4685714285714286,0.16857142857142857,0.4657142857142857,0.045714285714285714,0.46,-0.06,0.4085714285714286,0.42857142857142855,0.4,0.34,0.4542857142857143,0.4514285714285714,0.48,0.5314285714285715,0.3485714285714286,0.5171428571428571,0.38285714285714284,0.5,0.44,0.5857142857142857,0.4685714285714286,0.6457142857142857
v,0.4742857142857143,0.78,0.5828571428571429,0.7085714285714285,0.6257142857142857,0.5885714285714285,0.5228571428571429,0.5028571428571429,0.4228571428571429,0.4257142857142857,0.6028571428571429,0.35428571428571426,0.6485714285714286,0.18857142857142858,0.6742857142857143,0.08,0.6942857142857143,-0.014285714285714285,0.49714285714285716,0.36857142857142855,0.4714285714285714,0.1742857142857143,0.46285714285714286,0.054285714285714284,0.4514285714285714,-0.04857142857142857,0.4114285714285714,0.43142857142857144,0.4,0.3514285714285714,0.4542857142857143,0.45714285714285713,0.4828571428571429,0.5285714285714286,0.3514285714285714,0.5257142857142857,0.37714285714285717,0.4942857142857143,0.4342857142857143,0.5742857142857143,0.4685714285714286,0.6314285714285715
v,0.48,0.7742857142857142,0.5828571428571429,0.7142857142857143,0.62,0.58,0.5085714285714286,0.4857142857142857,0.4057142857142857,0.4085714285714286,0.6085714285714285,0.3657142857142857,0.6514285714285715,0.18857142857142858,0.6771428571428572,0.07428571428571429,0.6942857142857143,-0.017142857142857144,0.5028571428571429,0.3742857142857143,0.4714285714285714,0.16857142857142857,0.4657142857142857,0.045714285714285714,0.45714285714285713,-0.05714285714285714,0.42,0.43142857142857144,0.40285714285714286,0.3457142857142857,0.45714285714285713,0.45714285714285713,0.4857142857142857,0.5314285714285715,0.36,0.5171428571428571,0.38857142857142857,0.49714285714285716,0.44285714285714284,0.5857142857142857,0.4742857142857143,0.6428571428571429
v,0.4828571428571429,0.7742857142857142,0.5828571428571429,0.7114285714285714,0.6171428571428571,0.58,0.5057142857142857,0.4857142857142857,0.40285714285714286,0.4085714285714286,0.6085714285714285,0.3657142857142857,0.6514285714285715,0.19142857142857142,0.6771428571428572,0.08,0.6942857142857143,-0.011428571428571429,0.5028571428571429,0.3742857142857143,0.4714285714285714,0.1742857142857143,0.46285714285714286,0.05142857142857143,0.4542857142857143,-0.05142857142857143,0.42,0.4342857142857143,0.40285714285714286,0.3485714285714286,0.4542857142857143,0.46,0.4828571428571429,0.5342857142857143,0.3628571428571429,0.52,0.38857142857142857,0.49714285714285716,0.44285714285714284,0.5857142857142857,0.47714285714285715,0.6457142857142857
v,0.4742857142857143,0.7828571428571428,0.58,0.7085714285714285,0.6114285714285714,0.5771428571428572,0.5028571428571429,0.4828571428571429,0.4057142857142857,0.40285714285714286,0.6085714285714285,0.3657142857142857,0.66,0.2,0.6885714285714286,0.08857142857142856,0.7057142857142857,-0.005714285714285714,0.5028571428571429,0.3742857142857143,0.48,0.1742857142857143,0.4685714285714286,0.054285714285714284,0.45714285714285713,-0.045714285714285714,0.4228571428571429,0.43142857142857144,0.4057142857142857,0.3514285714285714,0.4514285714285714,0.45714285714285713,0.48,0.5285714285714286,0.3628571428571429,0.5228571428571429,0.38,0.48857142857142855,0.43142857142857144,0.5657142857142857,0.4657142857142857,0.62
v,0.48,0.78,0.58,0.7085714285714285,0.6057142857142858,0.5771428571428572,0.49714285714285716,0.48,0.40285714285714286,0.39714285714285713,0.6057142857142858,0.36857142857142855,0.66,0.20285714285714285,0.6914285714285714,0.09142857142857143,0.7085714285714285,-0.002857142857142857,0.5057142857142857,0.3742857142857143,0.4828571428571429,0.17714285714285713,0.4742857142857143,0.054285714285714284,0.46285714285714286,-0.045714285714285714,0.4257142857142857,0.4342857142857143,0.40285714285714286,0.36,0.44857142857142857,0.46285714285714286,0.47714285714285715,0.5314285714285715,0.3657142857142857,0.5228571428571429,0.37142857142857144,0.4857142857142857,0.42,0.5657142857142857,0.4542857142857143,0.6228571428571429
v,0.4857142857142857,0.7714285714285715,0.5771428571428572,0.7057142857142857,0.6,0.5742857142857143,0.4942857142857143,0.47714285714285715,0.39714285714285713,0.3914285714285714,0.6114285714285714,0.3657142857142857,0.6571428571428571,0.19428571428571428,0.6857142857142857,0.08571428571428572,0.7028571428571428,-0.005714285714285714,0.5085714285714286,0.3742857142857143,0.48,0.17142857142857143,0.4685714285714286,0.054285714285714284,0.46,-0.04857142857142857,0.4257142857142857,0.43142857142857144,0.4,0.3514285714285714,0.44857142857142857,0.46,0.47714285714285715,0.5314285714285715,0.3657142857142857,0.5171428571428571,0.37714285714285717,0.49142857142857144,0.4228571428571429,0.5771428571428572,0.4542857142857143,0.6342857142857142
v,0.4857142857142857,0.7742857142857142,0.5771428571428572,0.7085714285714285,0.6,0.5771428571428572,0.49142857142857144,0.47714285714285715,0.40285714285714286,0.38571428571428573,0.6114285714285714,0.36857142857142855,0.6571428571428571,0.2,0.6857142857142857,0.09142857142857143,0.7,0.0,0.5114285714285715,0.37714285714285717,0.48857142857142855,0.17714285714285713,0.47714285714285715,0.05714285714285714,0.4657142857142857,-0.045714285714285714,0.42857142857142855,0.4342857142857143,0.40285714285714286,0.35428571428571426,0.4514285714285714,0.46285714285714286,0.48,0.5342857142857143,0.36857142857142855,0.5171428571428571,0.38,0.4857142857142857,0.42857142857142855,0.5714285714285714,0.46,0.6285714285714286
v,0.4742857142857143,0.7714285714285715,0.5771428571428572,0.7057142857142857,0.6028571428571429,0.58,0.5028571428571429,0.4828571428571429,0.4142857142857143,0.3942857142857143,0.6057142857142858,0.3657142857142857,0.6571428571428571,0.20285714285714285,0.6885714285714286,0.09428571428571429,0.7085714285714285,0.002857142857142857,0.5085714285714286,0.37142857142857144,0.4857142857142857,0.17714285714285713,0.47714285714285715,0.05714285714285714,0.4685714285714286,-0.04285714285714286,0.4257142857142857,0.43142857142857144,0.40285714285714286,0.35428571428571426,0.4514285714285714,0.46,0.48,0.5314285714285715,0.3628571428571429,0.5171428571428571,0.36857142857142855,0.4742857142857143,0.41714285714285715,0.5571428571428572,0.44857142857142857,0.6171428571428571
v,0.48,0.7742857142857142,0.5771428571428572,0.7057142857142857,0.6,0.58,0.5,0.4828571428571429,0.4114285714285714,0.39714285714285713,0.6057142857142858,0.37142857142857144,0.6542857142857142,0.2057142857142857,0.6828571428571428,0.1,0.7028571428571428,0.005714285714285714,0.5085714285714286,0.37714285714285717,0.4857142857142857,0.18285714285714286,0.47714285714285715,0.06285714285714286,0.4685714285714286,-0.037142857142857144,0.42857142857142855,0.43142857142857144,0.4085714285714286,0.35714285714285715,0.4542857142857143,0.46,0.4828571428571429,0.5285714285714286,0.3657142857142857,0.5142857142857142,0.3742857142857143,0.4685714285714286,0.42,0.5485714285714286,0.4514285714285714,0.6085714285714285
v,0.4714285714285714,0.7771428571428571,0.5714285714285714,0.7142857142857143,0.5971428571428572,0.5857142857142857,0.49714285714285716,0.4857142857142857,0.4085714285714286,0.3942857142857143,0.6085714285714285,0.3742857142857143,0.6542857142857142,0.20857142857142857,0.6828571428571428,0.10285714285714286,0.7,0.008571428571428572,0.5085714285714286,0.37714285714285717,0.49142857142857144,0.18285714285714286,0.4828571428571429,0.06285714285714286,0.4742857142857143,-0.04,0.4257142857142857,0.43142857142857144,0.4114285714285714,0.34285714285714286,0.4542857142857143,0.4542857142857143,0.48,0.5285714285714286,0.36,0.5114285714285715,0.3742857142857143,0.46285714285714286,0.4228571428571429,0.5485714285714286,0.4514285714285714,0.6085714285714285
v,0.4742857142857143,0.7714285714285715,0.5657142857142857,0.7142857142857143,0.5971428571428572,0.5857142857142857,0.49714285714285716,0.4857142857142857,0.40285714285714286,0.39714285714285713,0.6142857142857143,0.37714285714285717,0.66,0.21142857142857144,0.6857142857142857,0.10571428571428572,0.7057142857142857,0.011428571428571429,0.5114285714285715,0.37714285714285717,0.48857142857142855,0.18,0.4828571428571429,0.06285714285714286,0.47714285714285715,-0.04,0.42857142857142855,0.4257142857142857,0.4057142857142857,0.34,0.4514285714285714,0.4514285714285714,0.47714285714285715,0.5257142857142857,0.3628571428571429,0.5085714285714286,0.37714285714285717,0.4742857142857143,0.42,0.5628571428571428,0.44857142857142857,0.6228571428571429
v,0.46285714285714286,0.7742857142857142,0.5657142857142857,0.7057142857142857,0.5914285714285714,0.5742857142857143,0.5028571428571429,0.4714285714285714,0.41714285714285715,0.38571428571428573,0.6057142857142858,0.37142857142857144,0.66,0.21428571428571427,0.6885714285714286,0.10857142857142857,0.7114285714285714,0.017142857142857144,0.5085714285714286,0.37714285714285717,0.49142857142857144,0.18285714285714286,0.48857142857142855,0.06285714285714286,0.4828571428571429,-0.04,0.4228571428571429,0.43142857142857144,0.4085714285714286,0.34285714285714286,0.4542857142857143,0.4542857142857143,0.48,0.5314285714285715,0.35428571428571426,0.5142857142857142,0.36857142857142855,0.4657142857142857,0.4114285714285714,0.5514285714285714,0.43714285714285717,0.6142857142857143
v,0.4685714285714286,0.7771428571428571,0.5657142857142857,0.7057142857142857,0.5885714285714285,0.5771428571428572,0.49714285714285716,0.4742857142857143,0.4085714285714286,0.38857142857142857,0.6057142857142858,0.37714285714285717,0.66,0.21428571428571427,0.6885714285714286,0.11142857142857143,0.7085714285714285,0.02,0.5085714285714286,0.38,0.4942857142857143,0.18571428571428572,0.48857142857142855,0.06571428571428571,0.4828571428571429,-0.03428571428571429,0.4228571428571429,0.4342857142857143,0.4085714285714286,0.3457142857142857,0.4514285714285714,0.4542857142857143,0.47714285714285715,0.5285714285714286,0.35714285714285715,0.5171428571428571,0.36857142857142855,0.4657142857142857,0.4142857142857143,0.5485714285714286,0.44571428571428573,0.6114285714285714
v,0.4685714285714286,0.7685714285714286,0.56,0.7057142857142857,0.5885714285714285,0.5771428571428572,0.49142857142857144,0.4742857142857143,0.4057142857142857,0.38285714285714284,0.6114285714285714,0.3742857142857143,0.6571428571428571,0.21142857142857144,0.6857142857142857,0.10857142857142857,0.7085714285714285,0.017142857142857144,0.5114285714285715,0.37714285714285717,0.49142857142857144,0.18,0.48857142857142855,0.06571428571428571,0.4828571428571429,-0.03428571428571429,0.4257142857142857,0.42857142857142855,0.4057142857142857,0.34,0.4514285714285714,0.4514285714285714,0.47714285714285715,0.5285714285714286,0.36,0.5085714285714286,0.3742857142857143,0.4685714285714286,0.4228571428571429,0.5571428571428572,0.44857142857142857,0.62
v,0.4714285714285714,0.7742857142857142,0.5685714285714286,0.7,0.5942857142857143,0.5714285714285714,0.5028571428571429,0.4714285714285714,0.4142857142857143,0.38857142857142857,0.6057142857142858,0.37142857142857144,0.6571428571428571,0.21428571428571427,0.6885714285714286,0.11142857142857143,0.7085714285714285,0.02,0.5114285714285715,0.37714285714285717,0.49142857142857144,0.18857142857142858,0.4857142857142857,0.07142857142857142,0.47714285714285715,-0.025714285714285714,0.4257142857142857,0.43142857142857144,0.4085714285714286,0.3457142857142857,0.4514285714285714,0.4542857142857143,0.47714285714285715,0.5285714285714286,0.36,0.5142857142857142,0.37142857142857144,0.4685714285714286,0.41714285714285715,0.5514285714285714,0.44285714285714284,0.6114285714285714
v,0.4714285714285714,0.7685714285714286,0.5657142857142857,0.7028571428571428,0.5914285714285714,0.5771428571428572,0.49142857142857144,0.4714285714285714,0.4057142857142857,0.38285714285714284,0.6085714285714285,0.37714285714285717,0.6542857142857142,0.21428571428571427,0.6828571428571428,0.11142857142857143,0.7,0.02,0.5114285714285715,0.37714285714285717,0.49142857142857144,0.18571428571428572,0.4857142857142857,0.06857142857142857,0.47714285714285715,-0.03142857142857143,0.42857142857142855,0.42857142857142855,0.4057142857142857,0.3457142857142857,0.44857142857142857,0.4542857142857143,0.4742857142857143,0.5257142857142857,0.3628571428571429,0.5085714285714286,0.3742857142857143,0.4657142857142857,0.42,0.5514285714285714,0.44857142857142857,0.6114285714285714
v,0.48,0.7685714285714286,0.5685714285714286,0.7028571428571428,0.5914285714285714,0.5742857142857143,0.49142857142857144,0.4714285714285714,0.4057142857142857,0.38285714285714284,0.6085714285714285,0.3742857142857143,0.6542857142857142,0.21142857142857144,0.6828571428571428,0.10857142857142857,0.7,0.02,0.5114285714285715,0.37714285714285717,0.49142857142857144,0.18571428571428572,0.4857142857142857,0.06857142857142857,0.4742857142857143,-0.03428571428571429,0.42857142857142855,0.42857142857142855,0.4057142857142857,0.3457142857142857,0.4514285714285714,0.4542857142857143,0.48,0.5285714285714286,0.3628571428571429,0.5085714285714286,0.3742857142857143,0.46285714285714286,0.4228571428571429,0.5514285714285714,0.4514285714285714,0.6114285714285714
v,0.4828571428571429,0.7628571428571429,0.5742857142857143,0.6942857142857143,0.5971428571428572,0.5742857142857143,0.49714285714285716,0.47714285714285715,0.4085714285714286,0.3942857142857143,0.6114285714285714,0.37142857142857144,0.6571428571428571,0.21142857142857144,0.68,0.10857142857142857,0.6942857142857143,0.02,0.5142857142857142,0.3742857142857143,0.48857142857142855,0.19714285714285715,0.4742857142857143,0.08857142857142856,0.46,-0.002857142857142857,0.43142857142857144,0.4257142857142857,0.4057142857142857,0.3457142857142857,0.4514285714285714,0.4514285714285714,0.48,0.5228571428571429,0.36857142857142855,0.5057142857142857,0.37142857142857144,0.46,0.41714285714285715,0.54,0.44857142857142857,0.6
v,0.4828571428571429,0.7571428571428571,0.5714285714285714,0.6942857142857143,0.5942857142857143,0.5714285714285714,0.49142857142857144,0.4742857142857143,0.4,0.38857142857142857,0.6142857142857143,0.37142857142857144,0.6571428571428571,0.21714285714285714,0.6828571428571428,0.11428571428571428,0.6971428571428572,0.02857142857142857,0.5142857142857142,0.3742857142857143,0.49142857142857144,0.19714285714285715,0.47714285714285715,0.09428571428571429,0.46285714285714286,0.002857142857142857,0.4342857142857143,0.4228571428571429,0.4057142857142857,0.3485714285714286,0.44857142857142857,0.4514285714285714,0.4742857142857143,0.52,0.37142857142857144,0.5,0.37714285714285717,0.46285714285714286,0.42,0.5485714285714286,0.44857142857142857,0.6057142857142858
v,0.4857142857142857,0.7571428571428571,0.5742857142857143,0.6942857142857143,0.5942857142857143,0.5714285714285714,0.4942857142857143,0.4742857142857143,0.4057142857142857,0.38857142857142857,0.6142857142857143,0.3742857142857143,0.6571428571428571,0.21714285714285714,0.68,0.11714285714285715,0.6942857142857143,0.02857142857142857,0.5171428571428571,0.37714285714285717,0.48857142857142855,0.20285714285714285,0.4685714285714286,0.10285714285714286,0.44857142857142857,0.014285714285714285,0.4342857142857143,0.4257142857142857,0.4085714285714286,0.34285714285714286,0.4514285714285714,0.44571428571428573,0.47714285714285715,0.5114285714285715,0.3742857142857143,0.5028571428571429,0.37714285714285717,0.46,0.4228571428571429,0.5428571428571428,0.44857142857142857,0.6028571428571429
v,0.48857142857142855,0.7628571428571429,0.5742857142857143,0.7,0.5914285714285714,0.5742857142857143,0.48857142857142855,0.47714285714285715,0.4,0.38857142857142857,0.6171428571428571,0.3742857142857143,0.66,0.22285714285714286,0.6857142857142857,0.12,0.7,0.03428571428571429,0.5171428571428571,0.37714285714285717,0.49142857142857144,0.19428571428571428,0.47714285714285715,0.08857142857142856,0.45714285714285713,-0.002857142857142857,0.43714285714285717,0.4257142857142857,0.4085714285714286,0.3457142857142857,0.4514285714285714,0.44571428571428573,0.4742857142857143,0.5142857142857142,0.37142857142857144,0.5057142857142857,0.38,0.46,0.4257142857142857,0.5457142857142857,0.4514285714285714,0.6057142857142858
v,0.4828571428571429,0.7628571428571429,0.5685714285714286,0.7,0.5857142857142857,0.5742857142857143,0.4857142857142857,0.4714285714285714,0.39714285714285713,0.38,0.6171428571428571,0.3742857142857143,0.66,0.21714285714285714,0.6857142857142857,0.11714285714285715,0.7,0.02857142857142857,0.5171428571428571,0.37714285714285717,0.49142857142857144,0.19142857142857142,0.48,0.08857142857142856,0.46285714285714286,-0.005714285714285714,0.4342857142857143,0.42857142857142855,0.4057142857142857,0.3514285714285714,0.4514285714285714,0.4542857142857143,0.47714285714285715,0.5228571428571429,0.37142857142857144,0.5057142857142857,0.37714285714285717,0.46,0.4228571428571429,0.5485714285714286,0.44857142857142857,0.6057142857142858
v,0.4828571428571429,0.7628571428571429,0.5685714285714286,0.6971428571428572,0.5885714285714285,0.5685714285714286,0.4857142857142857,0.4657142857142857,0.3942857142857143,0.38,0.6142857142857143,0.3742857142857143,0.66,0.21714285714285714,0.6857142857142857,0.11714285714285715,0.7,0.02857142857142857,0.5171428571428571,0.37714285714285717,0.49142857142857144,0.18571428571428572,0.48,0.07428571428571429,0.4657142857142857,-0.022857142857142857,0.43142857142857144,0.42857142857142855,0.40285714285714286,0.3514285714285714,0.4514285714285714,0.45714285714285713,0.48,0.5257142857142857,0.3657142857142857,0.5057142857142857,0.3742857142857143,0.4657142857142857,0.42,0.5514285714285714,0.44571428571428573,0.6085714285714285
v,0.4828571428571429,0.7657142857142857,0.5685714285714286,0.7028571428571428,0.5914285714285714,0.5742857142857143,0.49142857142857144,0.4714285714285714,0.40285714285714286,0.38,0.6171428571428571,0.37714285714285717,0.66,0.21714285714285714,0.6828571428571428,0.11714285714285715,0.7,0.025714285714285714,0.5171428571428571,0.38,0.49142857142857144,0.18571428571428572,0.48,0.07714285714285714,0.4685714285714286,-0.022857142857142857,0.4342857142857143,0.43142857142857144,0.4057142857142857,0.35428571428571426,0.4514285714285714,0.45714285714285713,0.47714285714285715,0.5257142857142857,0.36857142857142855,0.5114285714285715,0.37714285714285717,0.4657142857142857,0.42,0.5514285714285714,0.44571428571428573,0.6114285714285714
v,0.4828571428571429,0.7628571428571429,0.5742857142857143,0.6971428571428572,0.5971428571428572,0.5685714285714286,0.4942857142857143,0.4742857142857143,0.40285714285714286,0.3942857142857143,0.6171428571428571,0.3742857142857143,0.66,0.21428571428571427,0.6828571428571428,0.11142857142857143,0.6971428571428572,0.02,0.5171428571428571,0.37714285714285717,0.4857142857142857,0.19142857142857142,0.4685714285714286,0.08285714285714285,0.44857142857142857,-0.014285714285714285,0.4342857142857143,0.4257142857142857,0.4085714285714286,0.34285714285714286,0.4514285714285714,0.44857142857142857,0.48,0.52,0.37142857142857144,0.5057142857142857,0.37714285714285717,0.4657142857142857,0.4257142857142857,0.5457142857142857,0.45714285714285713,0.6085714285714285
v,0.48,0.7628571428571429,0.5685714285714286,0.7,0.5914285714285714,0.5742857142857143,0.49714285714285716,0.4714285714285714,0.4057142857142857,0.38571428571428573,0.6171428571428571,0.37714285714285717,0.66,0.21714285714285714,0.6828571428571428,0.11714285714285715,0.6971428571428572,0.02857142857142857,0.5171428571428571,0.37714285714285717,0.48857142857142855,0.19428571428571428,0.4742857142857143,0.08571428571428572,0.45714285714285713,-0.008571428571428572,0.4342857142857143,0.4257142857142857,0.4085714285714286,0.34285714285714286,0.4514285714285714,0.44857142857142857,0.47714285714285715,0.52,0.37142857142857144,0.5057142857142857,0.38,0.4685714285714286,0.4257142857142857,0.5514285714285714,0.4542857142857143,0.6114285714285714
v,0.4685714285714286,0.7657142857142857,0.5628571428571428,0.7,0.5885714285714285,0.5714285714285714,0.4942857142857143,0.4714285714285714,0.4085714285714286,0.38571428571428573,0.6171428571428571,0.37714285714285717,0.66,0.22,0.6857142857142857,0.11428571428571428,0.7028571428571428,0.025714285714285714,0.5171428571428571,0.38,0.48857142857142855,0.19142857142857142,0.4742857142857143,0.08,0.46,-0.014285714285714285,0.43142857142857144,0.43142857142857144,0.4114285714285714,0.3514285714285714,0.45714285714285713,0.4542857142857143,0.48,0.5228571428571429,0.36857142857142855,0.5085714285714286,0.38,0.46285714285714286,0.4257142857142857,0.5485714285714286,0.4542857142857143,0.6114285714285714
v,0.46285714285714286,0.7628571428571429,0.56,0.7028571428571428,0.5885714285714285,0.5771428571428572,0.4942857142857143,0.4742857142857143,0.39714285714285713,0.3914285714285714,0.6171428571428571,0.37714285714285717,0.6657142857142857,0.21714285714285714,0.6914285714285714,0.11428571428571428,0.7114285714285714,0.022857142857142857,0.5142857142857142,0.37714285714285717,0.48857142857142855,0.18,0.48,0.06,0.4685714285714286,-0.04285714285714286,0.4257142857142857,0.4257142857142857,0.4057142857142857,0.3485714285714286,0.4514285714285714,0.45714285714285713,0.4742857142857143,0.5314285714285715,0.36,0.5057142857142857,0.37714285714285717,0.4685714285714286,0.42,0.5571428571428572,0.44857142857142857,0.62
v,0.4685714285714286,0.7657142857142857,0.5628571428571428,0.7057142857142857,0.5885714285714285,0.58,0.4942857142857143,0.47714285714285715,0.4,0.3942857142857143,0.6142857142857143,0.37714285714285717,0.66,0.21428571428571427,0.6885714285714286,0.11142857142857143,0.7057142857142857,0.02,0.5142857142857142,0.37714285714285717,0.48857142857142855,0.17714285714285713,0.48,0.05714285714285714,0.4714285714285714,-0.04285714285714286,0.42857142857142855,0.4257142857142857,0.4057142857142857,0.3485714285714286,0.44857142857142857,0.4514285714285714,0.4742857142857143,0.5228571428571429,0.3628571428571429,0.5028571428571429,0.37714285714285717,0.4685714285714286,0.42,0.5542857142857143,0.44571428571428573,0.6171428571428571
v,0.47714285714285715,0.7685714285714286,0.5685714285714286,0.7028571428571428,0.5914285714285714,0.5714285714285714,0.49142857142857144,0.4685714285714286,0.39714285714285713,0.38,0.6142857142857143,0.3742857142857143,0.66,0.21428571428571427,0.6857142857142857,0.11142857142857143,0.7028571428571428,0.02,0.5142857142857142,0.37714285714285717,0.48857142857142855,0.18,0.4742857142857143,0.06,0.46285714285714286,-0.04285714285714286,0.43142857142857144,0.42857142857142855,0.40285714285714286,0.35428571428571426,0.44857142857142857,0.46,0.48,0.5314285714285715,0.36857142857142855,0.5085714285714286,0.3742857142857143,0.4714285714285714,0.42,0.5571428571428572,0.44857142857142857,0.6171428571428571
v,0.48857142857142855,0.7685714285714286,0.5771428571428572,0.7028571428571428,0.5942857142857143,0.5742857142857143,0.49142857142857144,0.4714285714285714,0.39714285714285713,0.38285714285714284,0.6171428571428571,0.37714285714285717,0.6571428571428571,0.21142857142857144,0.68,0.10571428571428572,0.6914285714285714,0.014285714285714285,0.5171428571428571,0.38,0.4857142857142857,0.18,0.4685714285714286,0.06285714285714286,0.4542857142857143,-0.04,0.4342857142857143,0.43142857142857144,0.40285714285714286,0.3514285714285714,0.44857142857142857,0.45714285714285713,0.47714285714285715,0.5228571428571429,0.3742857142857143,0.5114285714285715,0.38,0.4742857142857143,0.4228571428571429,0.56,0.4514285714285714,0.6142857142857143
v,0.48857142857142855,0.7771428571428571,0.58,0.7085714285714285,0.6,0.5771428571428572,0.4942857142857143,0.4714285714285714,0.3942857142857143,0.38285714285714284,0.62,0.37714285714285717,0.66,0.20857142857142857,0.6828571428571428,0.1,0.6942857142857143,0.008571428571428572,0.52,0.38,0.4828571428571429,0.1742857142857143,0.4685714285714286,0.05714285714285714,0.4514285714285714,-0.045714285714285714,0.4342857142857143,0.43142857142857144,0.4057142857142857,0.36,0.4542857142857143,0.4685714285714286,0.48,0.5342857142857143,0.3742857142857143,0.5114285714285715,0.38,0.4742857142857143,0.4228571428571429,0.5628571428571428,0.44857142857142857,0.6171428571428571
v,0.49714285714285716,0.7857142857142857,0.5857142857142857,0.7114285714285714,0.6,0.5771428571428572,0.49142857142857144,0.47714285714285715,0.3942857142857143,0.3914285714285714,0.6171428571428571,0.3742857142857143,0.6542857142857142,0.2057142857142857,0.6771428571428572,0.09714285714285714,0.6885714285714286,0.002857142857142857,0.5171428571428571,0.38,0.47714285714285715,0.18,0.46,0.06285714285714286,0.44,-0.04,0.4342857142857143,0.43714285714285717,0.40285714285714286,0.35714285714285715,0.4542857142857143,0.46,0.4828571428571429,0.5285714285714286,0.3742857142857143,0.52,0.37714285714285717,0.4742857142857143,0.4257142857142857,0.5571428571428572,0.45714285714285713,0.6171428571428571
v,0.5,0.78,0.5857142857142857,0.7085714285714285,0.6028571428571429,0.5742857142857143,0.4942857142857143,0.4742857142857143,0.3942857142857143,0.38857142857142857,0.62,0.37142857142857144,0.6542857142857142,0.20285714285714285,0.6742857142857143,0.09428571428571429,0.6828571428571428,0.0,0.5171428571428571,0.37714285714285717,0.48,0.17714285714285713,0.46,0.06,0.44,-0.045714285714285714,0.43714285714285717,0.43142857142857144,0.4,0.3514285714285714,0.44857142857142857,0.46,0.48,0.5314285714285715,0.37714285714285717,0.5142857142857142,0.37714285714285717,0.4742857142857143,0.4228571428571429,0.56,0.4542857142857143,0.62
v,0.5085714285714286,0.7828571428571428,0.5971428571428572,0.7028571428571428,0.6057142857142858,0.5714285714285714,0.49142857142857144,0.4714285714285714,0.38857142857142857,0.3942857142857143,0.6228571428571429,0.36857142857142855,0.66,0.20285714285714285,0.6828571428571428,0.09428571428571429,0.6942857142857143,0.0,0.5228571428571429,0.3742857142857143,0.4828571428571429,0.18,0.46285714285714286,0.06,0.44571428571428573,-0.04285714285714286,0.43714285714285717,0.4342857142857143,0.4,0.36,0.44857142857142857,0.46285714285714286,0.4828571428571429,0.5342857142857143,0.37714285714285717,0.5171428571428571,0.36857142857142855,0.4742857142857143,0.4142857142857143,0.5514285714285714,0.44571428571428573,0.6114285714285714
